frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
6260,26.565667,26.096254,26.108324,0.000000,0.000458,0.000000,0.000000,0.071916,0.020459,1.804084,2428,8107373,470972,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6261,27.157083,26.685196,26.673655,0.000000,0.002958,0.000000,0.000000,0.087500,0.027417,1.294459,2504,8107102,466254,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6262,26.001208,25.550862,25.563753,0.000000,0.000666,0.000000,0.000000,0.069167,0.028125,2.028001,2322,8106931,455786,0,2,0,2,0,0,0,0,0,0,7536,0,4680,2856,0
6263,28.230959,27.722237,27.668939,0.000000,0.000585,0.000000,0.000000,0.059500,0.023791,0.908625,2668,8107227,450808,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6264,26.341375,25.883290,25.920375,0.000000,0.000584,0.000000,0.000000,0.074458,0.019750,1.240666,2429,8107257,468060,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
6265,25.747250,25.280953,25.323951,0.000000,0.000460,0.000000,0.000000,0.057833,0.015667,0.791083,2509,8107011,463693,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
6266,26.700208,26.206020,26.215018,0.000000,0.000582,0.000000,0.000000,0.073500,0.026083,1.079416,2480,8107376,469931,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6267,26.901875,26.430711,26.442059,0.000000,0.003251,0.000000,0.000000,0.075208,0.032084,1.027167,2398,8106907,471423,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6268,26.884417,26.405779,26.365575,0.000000,0.000333,0.000000,0.000000,0.062458,0.016333,1.635000,2513,8107233,468356,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6269,25.586708,25.140317,25.082524,0.000000,0.000750,0.000000,0.000000,0.080667,0.024875,0.944166,2335,8107263,481269,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6270,25.364250,24.926025,24.912230,0.000000,0.000542,0.000000,0.000000,0.056000,0.022167,1.260041,2266,8107021,481886,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6271,25.635792,25.179810,25.215654,0.000000,0.000417,0.000000,0.000000,0.063458,0.042542,1.365917,2371,8107245,479662,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6272,26.206666,25.760081,25.655158,0.000000,0.000417,0.000000,0.000000,0.086000,0.016834,0.937833,2304,8107252,484776,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6273,26.816542,26.362398,26.325162,0.000000,0.000291,0.000000,0.000000,0.093625,0.041500,1.308457,2365,8107030,475754,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6274,26.737792,26.264623,26.208710,0.000000,0.000583,0.000000,0.000000,0.072375,0.016375,0.972542,2464,8107242,472548,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6275,26.640166,26.180373,26.120172,0.000000,0.000666,0.000000,0.000000,0.085625,0.046375,1.680750,2414,8107296,475402,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6276,23.916084,23.555716,23.516576,0.000000,0.000666,0.000000,0.000000,0.085125,0.027208,1.346292,1907,8106896,476812,0,2,0,2,0,0,0,0,0,0,7388,0,4680,2708,0
6277,27.444875,26.947500,26.953194,0.000000,0.000418,0.000000,0.000000,0.065000,0.017000,1.978707,2635,8107249,451390,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6278,25.469083,25.024535,25.034472,0.000000,0.000625,0.000000,0.000000,0.074292,0.021125,0.960042,2362,8107287,475482,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6279,25.357625,24.931462,24.965278,0.000000,0.000500,0.000000,0.000000,0.061083,0.025542,1.258375,2304,8106997,474576,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6280,26.169875,25.702846,25.728059,0.000000,0.000665,0.000000,0.000000,0.068333,0.031667,1.225084,2346,8107253,473828,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6281,25.946000,25.509570,25.477490,0.000000,0.000416,0.000000,0.000000,0.075583,0.016417,0.773125,2293,8107288,474679,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6282,24.661333,24.259776,24.244518,0.000000,0.003250,0.000000,0.000000,0.076375,0.033292,1.067875,2014,8106908,466341,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
6283,27.256167,26.803106,26.770812,0.000000,0.003458,0.000000,0.000000,0.105250,0.019625,1.327084,2323,8107102,444785,0,2,0,2,0,0,0,0,0,0,5711,0,3510,2201,0
6284,28.339333,27.808249,27.821235,0.000000,0.002666,0.000000,0.000000,0.099250,0.032542,1.984001,2772,8107246,451471,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6285,26.537209,26.082433,26.089229,0.000000,0.000417,0.000000,0.000000,0.075375,0.044500,1.455499,2377,8106976,476788,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6286,27.533000,27.062115,26.799918,0.000000,0.001000,0.000000,0.000000,0.082416,0.014667,0.910708,2420,8107253,478002,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6287,25.737458,25.310409,25.305391,0.000000,0.000834,0.000000,0.000000,0.078208,0.029917,1.097333,2181,8107268,478850,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6288,26.113250,25.665185,25.610843,0.000000,0.000542,0.000000,0.000000,0.073667,0.048583,1.392374,2381,8107073,465704,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6289,25.056417,24.638752,24.587683,0.000000,0.000667,0.000000,0.000000,0.087958,0.018458,1.262416,2236,8107142,467720,0,2,0,2,0,0,0,0,0,0,5530,0,3510,2020,0
6290,26.173625,25.701093,25.730209,0.000000,0.000585,0.000000,0.000000,0.062166,0.020417,1.568916,2553,8107233,462942,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6291,25.118041,24.701375,24.697814,0.000000,0.000709,0.000000,0.000000,0.069375,0.019459,0.611583,2093,8106967,473567,0,2,0,2,0,0,0,0,0,0,7333,0,4680,2653,0
6292,24.258084,23.882800,23.545053,0.000000,0.000666,0.000000,0.000000,0.063083,0.016667,0.609916,2004,8107237,454596,0,2,0,2,0,0,0,0,0,0,5804,0,3510,2294,0
6293,27.090000,26.596460,26.645160,0.000000,0.000417,0.000000,0.000000,0.061583,0.016625,1.510500,2701,8107040,438750,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6294,23.033916,22.669040,22.701494,0.000000,0.000459,0.000000,0.000000,0.070125,0.015250,1.236584,2017,8106914,465147,0,2,0,2,0,0,0,0,0,0,7488,0,4680,2808,0
6295,26.194000,25.707890,25.758769,0.000000,0.000499,0.000000,0.000000,0.059459,0.053416,1.224125,2695,8107262,452496,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6296,22.816000,22.447231,22.453336,0.000000,0.000542,0.000000,0.000000,0.050250,0.050709,0.916375,2026,8107190,476658,0,2,0,2,0,0,0,0,0,0,5597,0,3510,2087,0
6297,25.153000,24.703784,24.718615,0.000000,0.000458,0.000000,0.000000,0.071375,0.016750,1.772000,2486,8107068,459469,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6298,22.859167,22.480312,22.520609,0.000000,0.000584,0.000000,0.000000,0.045125,0.053458,1.223000,2096,8107122,471695,0,2,0,2,0,0,0,0,0,0,5714,0,3510,2204,0
6299,25.314333,24.857795,24.840355,0.000000,0.000331,0.000000,0.000000,0.048417,0.014833,1.055417,2512,8107264,463468,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6300,24.139500,23.720598,23.774635,0.000000,0.000334,0.000000,0.000000,0.059417,0.051125,1.112250,2268,8106991,475702,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6301,23.277542,22.911097,22.930952,0.000000,0.000624,0.000000,0.000000,0.072417,0.017416,0.803667,2027,8107182,471490,0,2,0,2,0,0,0,0,0,0,5606,0,3510,2096,0
6302,23.488750,23.102642,23.143120,0.000000,0.000375,0.000000,0.000000,0.053875,0.016417,0.890333,2114,8107064,449429,0,2,0,2,0,0,0,0,0,0,5756,0,3510,2246,0
6303,25.826750,25.364987,25.408610,0.000000,0.000457,0.000000,0.000000,0.060542,0.048958,0.898917,2559,8106954,434792,0,2,0,2,0,0,0,0,0,0,7342,0,4680,2662,0
6304,25.477667,25.019032,25.036829,0.000000,0.000583,0.000000,0.000000,0.071333,0.049292,1.163459,2518,8107280,458509,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6305,23.355291,22.967077,22.994520,0.000000,0.000334,0.000000,0.000000,0.057250,0.051167,0.649041,2118,8107137,471989,0,2,0,2,0,0,0,0,0,0,5635,0,3510,2125,0
6306,25.132334,24.679596,24.700613,0.000000,0.003082,0.000000,0.000000,0.061000,0.017375,0.796166,2531,8107038,454659,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6307,24.369875,23.946943,23.991187,0.000000,0.002958,0.000000,0.000000,0.078416,0.019125,1.256250,2348,8107267,475504,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6308,23.898166,23.466273,23.509997,0.000000,0.003125,0.000000,0.000000,0.113084,0.069666,0.903293,2320,8107325,477079,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6309,25.009625,24.598661,24.533911,0.000000,0.000666,0.000000,0.000000,0.070334,0.016208,0.899916,2317,8106947,473342,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6310,23.863417,23.495043,23.276992,0.000000,0.000458,0.000000,0.000000,0.053292,0.020750,1.236125,2017,8107411,475664,0,2,0,2,0,0,0,0,0,0,5584,0,3510,2074,0
6311,24.298333,23.897981,23.939044,0.000000,0.000583,0.000000,0.000000,0.069209,0.025416,1.678125,2194,8106901,451167,0,2,0,2,0,0,0,0,0,0,5651,0,3510,2141,0
6312,26.582334,26.099165,26.121269,0.000000,0.000501,0.000000,0.000000,0.058250,0.022791,1.255792,2663,8107081,446572,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6313,23.846000,23.431812,23.418697,0.000000,0.000500,0.000000,0.000000,0.067000,0.014916,1.214792,2279,8107220,481102,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6314,23.869041,23.500844,23.536252,0.000000,0.000833,0.000000,0.000000,0.057667,0.027375,1.292083,1985,8107181,481382,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
6315,23.293959,22.923423,22.922444,0.000000,0.000377,0.000000,0.000000,0.046916,0.022167,1.286083,1994,8106816,448809,0,2,0,2,0,0,0,0,0,0,7747,0,4680,3067,0
6316,26.757125,26.272020,26.300286,0.000000,0.000584,0.000000,0.000000,0.080291,0.034125,1.057542,2508,8107216,435110,0,2,0,2,0,0,0,0,0,0,5711,0,3510,2201,0
6317,28.189875,27.672788,27.675495,0.000000,0.000458,0.000000,0.000000,0.076750,0.031833,1.656083,2733,8107060,457497,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
6318,25.567541,25.122946,25.115528,0.000000,0.000834,0.000000,0.000000,0.064209,0.021875,1.313125,2364,8107122,484806,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
6319,24.425375,24.029278,24.032665,0.000000,0.000709,0.000000,0.000000,0.071834,0.021166,1.586959,2146,8107234,485562,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6320,25.922792,25.486872,25.471525,0.000000,0.000668,0.000000,0.000000,0.083458,0.021334,1.192542,2326,8107024,472020,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6321,25.864000,25.417458,25.425143,0.000000,0.000709,0.000000,0.000000,0.071208,0.031125,1.598709,2361,8107283,473667,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6322,25.897500,25.455062,25.444219,0.000000,0.003125,0.000000,0.000000,0.085792,0.022375,1.346000,2319,8107228,476979,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6323,25.592417,25.160459,25.162546,0.000000,0.000374,0.000000,0.000000,0.084208,0.034167,0.807834,2273,8107000,475853,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6324,26.767791,26.306069,26.282865,0.000000,0.000666,0.000000,0.000000,0.107875,0.020334,1.585458,2336,8107251,475962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6325,23.508709,23.161771,23.156055,0.000000,0.000792,0.000000,0.000000,0.090416,0.027000,1.334043,1815,8107108,475393,0,2,0,2,0,0,0,0,0,0,5864,0,3510,2354,0
6326,29.640250,29.121786,28.800623,0.000000,0.000876,0.000000,0.000000,0.072708,0.015417,1.240750,2657,8106978,445725,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6327,24.854708,24.454295,24.415696,0.000000,0.000709,0.000000,0.000000,0.095083,0.019959,1.311834,2048,8107285,472138,0,2,0,2,0,0,0,0,0,0,5654,0,3510,2144,0
6328,27.673208,27.193326,27.163335,0.000000,0.003084,0.000000,0.000000,0.095375,0.031917,1.966834,2498,8107153,462874,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6329,25.765875,25.350457,25.330299,0.000000,0.004499,0.000000,0.000000,0.076459,0.039041,0.965876,2183,8107013,480302,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6330,26.631500,26.176949,26.144178,0.000000,0.000332,0.000000,0.000000,0.099375,0.018250,1.492584,2345,8107250,474044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6331,24.427167,24.049736,24.030225,0.000000,0.002918,0.000000,0.000000,0.091875,0.036208,1.277458,1989,8107182,477663,0,2,0,2,0,0,0,0,0,0,5714,0,3510,2204,0
6332,27.817875,27.333547,27.267025,0.000000,0.003166,0.000000,0.000000,0.100167,0.035291,1.612833,2487,8106973,460982,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6333,25.181208,24.765084,24.758900,0.000000,0.000501,0.000000,0.000000,0.070250,0.018709,1.114001,2147,8107211,478282,0,2,0,2,0,0,0,0,0,0,5570,0,3510,2060,0
6334,24.443875,24.052077,24.054030,0.000000,0.000624,0.000000,0.000000,0.062084,0.016500,0.973167,2073,8107151,468161,0,2,0,2,0,0,0,0,0,0,5606,0,3510,2096,0
6335,26.894209,26.407435,26.429377,0.000000,0.000751,0.000000,0.000000,0.086333,0.031042,1.958334,2532,8107020,455025,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6336,25.465125,25.023488,25.060291,0.000000,0.001000,0.000000,0.000000,0.072541,0.016792,1.281750,2319,8107247,475659,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6337,23.003625,22.661566,22.699608,0.000000,0.000458,0.000000,0.000000,0.061208,0.024125,0.775750,1764,8107123,475709,0,2,0,2,0,0,0,0,0,0,5759,0,3510,2249,0
6338,27.387333,26.890756,26.885048,0.000000,0.002917,0.000000,0.000000,0.081083,0.029834,1.438001,2585,8106922,440300,0,2,0,2,0,0,0,0,0,0,7437,0,4680,2757,0
6339,26.941833,26.460603,26.469462,0.000000,0.000666,0.000000,0.000000,0.084625,0.016375,1.283582,2583,8107260,466543,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6340,25.030625,24.601412,24.635560,0.000000,0.003001,0.000000,0.000000,0.073000,0.037042,1.585708,2273,8107281,489301,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6341,24.815125,24.408171,24.424704,0.000000,0.000459,0.000000,0.000000,0.063042,0.042000,1.280499,2146,8106995,484490,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6342,25.246084,24.810731,24.818087,0.000000,0.000541,0.000000,0.000000,0.080166,0.018750,1.288666,2330,8107242,477474,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6343,24.533250,24.130999,24.153590,0.000000,0.003625,0.000000,0.000000,0.085500,0.017625,1.976500,2049,8107193,477253,0,2,0,2,0,0,0,0,0,0,5700,0,3510,2190,0
6344,25.618916,25.191847,25.170250,0.000000,0.002958,0.000000,0.000000,0.059250,0.015542,1.332083,2259,8106933,459426,0,2,0,2,0,0,0,0,0,0,7455,0,4680,2775,0
6345,26.090542,25.629190,25.666506,0.000000,0.000459,0.000000,0.000000,0.081917,0.018291,1.704042,2452,8107205,465205,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6346,24.967750,24.543389,24.561331,0.000000,0.002958,0.000000,0.000000,0.065917,0.023000,0.735500,2243,8107275,483073,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6347,24.348167,23.944702,23.978164,0.000000,0.000501,0.000000,0.000000,0.062083,0.015625,1.309167,2182,8107024,483090,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6348,23.950416,23.571751,23.418303,0.000000,0.000542,0.000000,0.000000,0.081625,0.019084,0.602751,2019,8107105,478896,0,2,0,2,0,0,0,0,0,0,5688,0,3510,2178,0
6349,25.310625,24.855495,24.871401,0.000000,0.000666,0.000000,0.000000,0.070667,0.035875,1.948667,2201,8107201,464097,0,2,0,2,0,0,0,0,0,0,5583,0,3510,2073,0
6350,25.606959,25.173760,25.176253,0.000000,0.000582,0.000000,0.000000,0.076500,0.034875,0.938833,2297,8106964,461874,0,2,0,2,0,0,0,0,0,0,7366,0,4680,2686,0
6351,27.179083,26.672781,26.689670,0.000000,0.000416,0.000000,0.000000,0.079750,0.025583,1.542708,2726,8107356,467960,0,2,0,2,0,0,0,0,0,0,6431,0,3510,2921,0
6352,25.940542,25.449070,25.465624,0.000000,0.000540,0.000000,0.000000,0.073291,0.018375,0.944709,2389,8106884,502550,0,2,0,2,0,0,0,0,0,0,6430,0,3510,2920,0
6353,23.670083,23.270588,23.302866,0.000000,0.000790,0.000000,0.000000,0.060375,0.015833,1.084916,2164,8106979,496218,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6354,24.838208,24.418903,24.334130,0.000000,0.000501,0.000000,0.000000,0.120584,0.031208,1.488749,2017,8107119,480470,0,2,0,2,0,0,0,0,0,0,5692,0,3510,2182,0
6355,26.719000,26.256514,26.255564,0.000000,0.000460,0.000000,0.000000,0.075834,0.053208,1.072291,2554,8107241,464533,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6356,25.581500,25.153225,25.036946,0.000000,0.002917,0.000000,0.000000,0.071792,0.034583,1.738708,2271,8107017,480019,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6357,24.494875,24.113172,24.102147,0.000000,0.000459,0.000000,0.000000,0.080292,0.019125,0.930666,2041,8107173,477587,0,2,0,2,0,0,0,0,0,0,5570,0,3510,2060,0
6358,26.650375,26.163103,26.203669,0.000000,0.000417,0.000000,0.000000,0.063375,0.016459,1.272125,2615,8107263,468703,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6359,25.613084,25.187224,25.155123,0.000000,0.003292,0.000000,0.000000,0.095333,0.040042,1.558167,2260,8107051,491825,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6360,24.384375,24.003242,23.938205,0.000000,0.000877,0.000000,0.000000,0.085791,0.016459,0.968709,2014,8107144,489615,0,2,0,2,0,0,0,0,0,0,5536,0,3510,2026,0
6361,26.546041,26.078767,26.072592,0.000000,0.000666,0.000000,0.000000,0.071917,0.016750,1.545500,2486,8107268,469920,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6362,25.510334,25.084337,25.090035,0.000000,0.000416,0.000000,0.000000,0.086500,0.025291,1.281916,2256,8107065,483062,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6363,25.153875,24.720571,24.752857,0.000000,0.000751,0.000000,0.000000,0.073000,0.022500,1.267625,2303,8107185,483901,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6364,24.783958,24.358413,24.370714,0.000000,0.000459,0.000000,0.000000,0.062708,0.015584,1.571750,2271,8107317,487100,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6365,24.953583,24.567502,24.517608,0.000000,0.000418,0.000000,0.000000,0.083584,0.027375,0.674625,2056,8106837,483729,0,2,0,2,0,0,0,0,0,0,7485,0,4680,2805,0
6366,26.673667,26.203145,26.190382,0.000000,0.000667,0.000000,0.000000,0.101750,0.025917,1.255374,2421,8107327,476178,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6367,23.972042,23.584755,23.541447,0.000000,0.000541,0.000000,0.000000,0.065750,0.021375,1.252667,1964,8107179,489986,0,2,0,2,0,0,0,0,0,0,5597,0,3510,2087,0
6368,26.495416,26.039152,25.993032,0.000000,0.000501,0.000000,0.000000,0.088709,0.019750,0.959833,2410,8106926,475691,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6369,24.491959,24.080607,24.102585,0.000000,0.000624,0.000000,0.000000,0.079375,0.016291,1.511999,2206,8107269,488319,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6370,23.459833,23.095430,23.111860,0.000000,0.000291,0.000000,0.000000,0.080458,0.017875,0.933791,1971,8107055,483096,0,2,0,2,0,0,0,0,0,0,7273,0,4596,2677,0
6371,26.586833,26.125096,26.118054,0.000000,0.000793,0.000000,0.000000,0.085500,0.023334,1.261667,2413,8107238,471071,0,2,0,2,0,0,0,0,0,0,5514,0,3594,1920,0
6372,25.868500,25.426201,25.350602,0.000000,0.000708,0.000000,0.000000,0.100292,0.026000,1.265876,2258,8107150,485230,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6373,24.986459,24.574888,24.584765,0.000000,0.003168,0.000000,0.000000,0.076833,0.019792,1.259709,2182,8107060,487083,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6374,24.557958,24.145954,24.146929,0.000000,0.000416,0.000000,0.000000,0.071625,0.028667,1.253709,2206,8107214,488603,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6375,25.113042,24.679045,24.716880,0.000000,0.000499,0.000000,0.000000,0.071250,0.047791,1.575250,2265,8107251,486239,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6376,20.999875,20.720663,20.731036,0.000000,0.000583,0.000000,0.000000,0.076875,0.028750,1.253333,1525,8106723,476734,0,2,0,2,0,0,0,0,0,0,8138,0,4680,3458,0
6377,28.549083,28.015075,28.013279,0.000000,0.000667,0.000000,0.000000,0.095333,0.021709,1.271750,2814,8107417,438726,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6378,26.015042,25.583330,25.565287,0.000000,0.000748,0.000000,0.000000,0.076791,0.028209,1.601541,2293,8107037,481992,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6379,24.917541,24.505537,24.518619,0.000000,0.004166,0.000000,0.000000,0.078917,0.026542,1.291084,2180,8107081,486768,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6380,24.593125,24.184237,24.214755,0.000000,0.000624,0.000000,0.000000,0.074042,0.032750,1.328958,2210,8107183,489702,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6381,24.991709,24.558448,24.591213,0.000000,0.000500,0.000000,0.000000,0.067083,0.025292,1.610667,2228,8107269,486883,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6382,24.264291,23.905257,23.900983,0.000000,0.000542,0.000000,0.000000,0.084000,0.062625,0.934959,1905,8107016,483090,0,2,0,2,0,0,0,0,0,0,7387,0,4680,2707,0
6383,27.627084,27.136776,27.121451,0.000000,0.000708,0.000000,0.000000,0.083791,0.028125,1.966959,2616,8107171,468647,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6384,26.700375,26.246021,26.177497,0.000000,0.000458,0.000000,0.000000,0.086208,0.022250,1.183666,2337,8107251,490067,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6385,24.768833,24.350603,24.363445,0.000000,0.000541,0.000000,0.000000,0.071333,0.019292,0.967583,2145,8107071,490079,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6386,24.607417,24.190312,24.202981,0.000000,0.000374,0.000000,0.000000,0.066958,0.039958,1.835792,2242,8107390,484989,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6387,25.660458,25.226222,25.130693,0.000000,0.000209,0.000000,0.000000,0.083958,0.017917,0.948500,2318,8107160,481186,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6388,25.406792,25.001086,25.006667,0.000000,0.000502,0.000000,0.000000,0.095333,0.025250,1.982459,2208,8106980,483781,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6389,25.923916,25.498839,25.505340,0.000000,0.000875,0.000000,0.000000,0.087334,0.030583,1.240958,2251,8107358,484723,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6390,25.855417,25.414356,25.362772,0.000000,0.000417,0.000000,0.000000,0.071583,0.016209,1.292376,2325,8107114,483228,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6391,24.475542,24.069322,24.094569,0.000000,0.000499,0.000000,0.000000,0.076291,0.039792,1.621083,2132,8107030,487497,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6392,25.146458,24.719096,24.749827,0.000000,0.000832,0.000000,0.000000,0.074375,0.063750,1.294958,2234,8107275,488680,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6393,24.961542,24.556053,24.553933,0.000000,0.000459,0.000000,0.000000,0.070333,0.015917,1.009125,2198,8107209,486492,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6394,25.339166,24.925141,24.957557,0.000000,0.000334,0.000000,0.000000,0.080834,0.016333,1.321209,2167,8107060,486091,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6395,25.961042,25.534322,25.444993,0.000000,0.000957,0.000000,0.000000,0.082292,0.030958,0.902251,2249,8107210,488229,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6396,25.579208,25.157860,25.121718,0.000000,0.001499,0.000000,0.000000,0.097792,0.026667,1.506209,2215,8107268,487086,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6397,25.739625,25.330216,25.228050,0.000000,0.003042,0.000000,0.000000,0.097625,0.019834,1.293667,2160,8107016,485791,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6398,25.482459,25.054144,25.016478,0.000000,0.000876,0.000000,0.000000,0.068916,0.016250,0.953251,2234,8107231,489530,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6399,23.604208,23.252241,23.194310,0.000000,0.000500,0.000000,0.000000,0.096833,0.019292,1.322458,1886,8107193,481862,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
6400,26.653583,26.200186,26.220960,0.000000,0.000585,0.000000,0.000000,0.077959,0.016583,0.953876,2443,8107005,460258,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
6401,24.724459,24.309867,24.330165,0.000000,0.000749,0.000000,0.000000,0.057166,0.023042,1.218333,2245,8107201,481357,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
6402,25.767208,25.330950,25.342672,0.000000,0.000958,0.000000,0.000000,0.093125,0.018250,1.784417,2308,8107301,480376,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
